avg_tone_neighbours,tone_tweet
0.023442425131079223,0.08333333333333333
0.023552318589125657,0.020833333333333332
0.02345318378857091,-0.19444444444444445
0.02115195605062916,0.0
0.023444038929702978,0.041666666666666664
0.023549528600091525,0.08928571428571429
0.02344662100750098,-0.025
0.023552148763706187,0.025
0.023344318848925596,-0.0625
0.023444038929702978,0.041666666666666664
0.023417284605770153,0.0
0.02344420030956535,0.0375
0.02354934664428495,0.09375
0.023419226579592344,-0.05
0.02344490789819269,0.019230769230769232
0.021921952560710927,0.0375
0.023443011966942404,0.06818181818181818
0.023554016843320345,-0.020833333333333332
0.023442425131079223,0.08333333333333333
0.02330711860781222,0.0546875
0.023553167716222997,0.0
0.022705798783446522,0.1875
0.02331419965284982,-0.020833333333333332
0.023444038929702978,0.041666666666666664
0.023416821977035096,0.075
0.022103378328141358,0.04807692307692308
0.023442747890803972,0.075
0.02812511742951517,0.034666666666666665
0.02354679926299292,0.15625
0.023563770061115572,0.022727272727272728
0.023551315075283342,0.045454545454545456
0.023435163037272336,0.2708333333333333
0.02355571509751503,-0.0625
0.02264294237574058,0.013888888888888888
0.023552148763706187,0.025
0.023540903325689838,0.05555555555555555
0.02344565272832673,0.0
0.023446056177982667,-0.010416666666666666
0.02350085279534745,-0.041666666666666664
0.023550018563478013,0.0625
0.0234467285940759,-0.027777777777777776
0.02193218354171585,-0.06944444444444445
0.023556139661063704,-0.07291666666666667
0.02335191268239501,0.0
0.02355793209091668,0.041666666666666664
0.023549528600091525,0.08928571428571429
0.023553167716222997,0.0
0.023552884673857216,0.006944444444444444
0.023442021681423286,0.09375
0.023440811332455472,0.125
0.023551348158157265,0.044642857142857144
0.023548072953638935,0.125
0.021351508906853323,0.09375
0.026471903521458846,-0.171875
0.023551333601692738,0.045
0.023555432055149247,-0.05555555555555555
0.023443837204875008,0.046875
0.021918365073865045,0.075
0.023552439892996706,0.017857142857142856
0.023542978191054872,0.25
0.0234131736976963,0.16666666666666666
0.02353899838781893,0.16666666666666666
0.02344156382369946,0.10557142857142857
0.02344468444915248,0.025
0.02324512291118824,0.03571428571428571
0.023500870839179074,0.041666666666666664
0.023434356137960462,0.2916666666666667
0.05416666666666667,-0.10416666666666667
0.02355253087089999,0.015625
0.023554186668739815,-0.025
0.023414857138492413,0.0625
0.023440119704473864,0.14285714285714285
0.023532788665886744,0.5
0.023545525572346904,0.1875
0.023412535763918822,0.027777777777777776
0.023561555128648447,-0.038461538461538464
0.02344468444915248,0.025
0.023541889267835844,0.09375
0.021164374091559024,-0.0625
0.023444361689427727,0.03333333333333333
0.023408498734952068,0.03125
0.02362072186110193,-0.041666666666666664
0.023553167716222997,0.0
0.023551894025576982,0.03125
0.023553074425459238,0.0022888888888888885
0.02354892208073628,0.10416666666666667
0.023442425131079223,0.08333333333333333
0.02341223692228011,-0.0625
0.023550110858672563,0.075
0.023358601614878908,-0.005681818181818182
0.02354892208073628,0.10416666666666667
0.02192703483374259,-0.015625
0.02354795174403121,0.0
0.023420058854087572,-0.07142857142857142
0.02344610056065682,-0.0625
0.02355269008223074,0.01171875
0.02343370149377591,0.1
0.02341793193037755,-0.016666666666666666
0.02344726652695048,-0.041666666666666664
0.023551894025576982,0.03125
0.021137764003852175,0.07142857142857142
0.023549091906155752,0.1
0.02244676470358606,-0.08552631578947369
0.02354603504860531,0.175
0.023551894025576982,0.03125
0.02344565272832673,0.0
0.023337190655494937,0.125
0.023415571099456453,0.04411764705882353
0.023551894025576982,0.03125
0.023588981791101898,0.07608695652173914
0.023537883428470806,0.375
0.023522512534047597,0.075
0.023450494124197988,-0.125
0.023446863077294544,-0.03125
-0.015625,0.175
0.02210559077502494,-0.020833333333333332
0.023548072953638935,0.125
0.0233535304614256,0.0
0.023376858539403012,-0.0375
0.023553167716222997,0.0
0.023551129811189373,0.05
0.023416591043690798,0.017857142857142856
0.02354934664428495,0.09375
0.02112215275239749,0.15
0.023445249278670793,0.010416666666666666
0.023453394180929545,0.0
0.023552148763706187,0.025
0.023548609244437257,0.1118421052631579
0.023444038929702978,0.041666666666666664
0.023438390634519843,0.1875
0.02355486597041769,-0.041666666666666664
0.023553088762285047,0.125
0.02354603504860531,0.175
0.022118513173612214,0.0
0.0234020418659309,0.19318181818181818
0.023360240664758367,0.038461538461538464
0.02341290076826095,0.04326923076923077
0.02354267768965864,0.07386363636363637
0.023275878919049434,0.027777777777777776
0.023350747420257643,0.03125
0.023449283775230173,-0.09375
0.02344662100750098,-0.025
0.023434923371380895,0.05
0.02344825963379587,-0.0673076923076923
0.02341437164503686,0.075
0.023279659078766335,0.044642857142857144
0.023279288550791966,0.0546875
0.023357335852412904,-0.009615384615384616
0.023373654360943765,0.14583333333333334
0.02192336581310476,0.022727272727272728
0.023549925594578597,0.07954545454545454
0.021924905696855828,-0.041666666666666664
0.023556351942838036,-0.078125
0.02355571509751503,-0.0625
0.023553167716222997,0.0
0.02355571509751503,-0.0625
0.023529773910116143,0.0
0.02355146946202831,0.041666666666666664
0.023553630876457912,-0.011363636363636364
0.023553458845513516,-0.007142857142857143
0.023379750903964887,0.08928571428571429
0.023444810746436076,0.021739130434782608
0.023553592279771673,-0.010416666666666666
0.023439600983487657,0.15625
0.0234432320303911,0.0625
0.0233360031314494,0.0
0.023557727808806463,0.125
0.023550110858672563,0.075
0.022104363259227818,0.0
0.02355104489847964,0.052083333333333336
0.023405472583305553,0.10714285714285714
0.021935773080827226,0.041666666666666664
0.020458701878114865,-0.075
0.023443790652991632,0.04807692307692308
0.023435033330249645,-0.041666666666666664
0.02355555850952849,0.015625
0.02333181641504984,0.0
0.023403882622189325,0.025
0.022106900705097684,0.0
0.023442300992723552,0.08653846153846154
0.023553167716222997,0.0
0.023549771207833626,0.08333333333333333
0.02355260163149144,0.013888888888888888
0.023378927162515058,0.0125
0.02354296469650349,0.011363636363636364
0.02344662100750098,-0.025
0.023414587419905996,0.06944444444444445
0.023555351185901883,-0.05357142857142857
0.023553167716222997,0.0
0.023445109098093893,-0.0625
0.02355571509751503,-0.0625
0.02344565272832673,0.0
0.023504789983864936,-0.05555555555555555
0.023525231079788076,0.09375
0.0234180937615294,-0.020833333333333332
0.023550384520205647,0.06828571428571428
0.023446344356308334,-0.017857142857142856
0.023415083527918944,-0.038461538461538464
0.02344210237135447,0.09166666666666666
0.023553167716222997,0.0
0.023553167716222997,0.0
0.023422289089328755,0.022727272727272728
0.02352825699568401,0.019230769230769232
0.02355384701790087,-0.016666666666666666
0.023445114795452145,0.013888888888888888
0.023444845829014852,0.020833333333333332
0.02344434927559216,0.03365384615384615
0.023543997143571686,0.225
0.023443359435545603,0.05921052631578947
0.023552439892996706,0.017857142857142856
0.02337633195549169,0.078125
0.023550620334930966,0.0625
0.02355403658756126,0.038461538461538464
0.023522270237352264,0.16666666666666666
0.021894067636875673,0.0546875
0.02344565272832673,0.0
0.02331442790753658,0.04411764705882353
0.023443577844381905,0.05357142857142857
0.021198472700129242,0.125
0.02344565272832673,0.0
0.02349983721860258,0.0673076923076923
0.023442300992723552,0.08653846153846154
0.02354892208073628,0.10416666666666667
0.023552318589125657,0.020833333333333332
0.0234415759108612,-0.015625
0.02341200155533815,0.041666666666666664
0.023554016843320345,-0.020833333333333332
0.02355373380095456,-0.013888888888888888
0.02355025642331782,0.07142857142857142
0.023556564224612376,-0.08333333333333333
0.023407252672509385,0.0625
0.02205406954185898,0.03125
0.02344565272832673,0.0
0.023529037877205543,0.0
0.023551129811189373,0.05
0.023562414771704114,0.0625
0.023554557196927745,-0.03409090909090909
0.02345053236097175,0.07954545454545454
0.023409553095480488,0.004807692307692308
0.023553167716222997,0.0
0.023413732197211323,-0.1
0.023551992001780524,0.028846153846153848
0.02350255047261587,0.0
0.021920308295906563,0.0546875
0.023528949765884915,0.028846153846153848
0.02344565272832673,0.0
0.02344807342626236,-0.0625
0.023359750084000607,-0.03571428571428571
0.02343718028555203,0.21875
0.02344565272832673,0.0
0.023551639287447784,0.0375
0.02192669730137806,-0.012096774193548387
0.023415862098793157,0.041666666666666664
0.023401596373196967,0.010416666666666666
0.023358981851277306,-0.015625
0.02115195605062916,0.0
0.02341684324808329,0.011363636363636364
0.023550320471761733,0.06985714285714285
0.0234432320303911,0.0625
0.02344642735166613,-0.02
0.023554016843320345,-0.020833333333333332
0.023435969936584214,0.25
0.021918066116627888,0.078125
0.023549771207833626,0.08333333333333333
0.023550984246544112,0.05357142857142857
0.023417284605770153,0.0
0.02341240221177365,0.03125
0.02355599813988081,-0.06944444444444445
0.023420752416166923,-0.08928571428571429
0.02355622457377344,-0.075
0.023526500012260563,0.0625
0.02354998348960796,0.078125
0.02340229226694238,0.175
0.023543997143571686,0.225
0.023553951525851317,-0.019230769230769232
0.023440970853550173,0.0
0.02355999171502861,0.0
0.023444926518946044,0.01875
0.021921553951061386,0.041666666666666664
0.023429925055100984,-0.009615384615384616
0.023529536052195196,-0.03125
0.023312642860275668,0.09090909090909091
0.022316439042507557,0.08333333333333333
0.023407252672509385,0.0625
0.023555351185901883,-0.05357142857142857
0.02192703483374259,-0.015625
0.02355334339769142,-0.004310344827586207
0.023443672157288487,0.05113636363636364
0.023446344356308334,-0.017857142857142856
0.023442425131079223,0.08333333333333333
0.023444845829014852,0.020833333333333332
0.0234467285940759,-0.027777777777777776
0.023431734209143212,-0.025
0.023552892323650886,0.006756756756756757
0.02344426947236351,0.03571428571428571
0.02355260163149144,0.013888888888888888
0.023551129811189373,0.05
0.023559745809371507,0.075
0.023446257902810637,-0.015625
0.023553167716222997,0.0
0.023550620334930966,0.0625
0.023551129811189373,0.05
0.023276118478122373,0.140625
0.02331400994134404,0.07291666666666667
0.023556351942838036,-0.078125
0.044253812636165575,-0.003048780487804878
0.023548072953638935,0.125
0.023554016843320345,-0.020833333333333332
0.02344807342626236,-0.0625
0.02331968742178748,-0.09375
0.02124679085625518,0.14285714285714285
0.023551894025576982,0.03125
0.023551315075283342,0.045454545454545456
0.0234432320303911,0.0625
0.023550620334930966,0.0625
0.023407964708190915,0.044642857142857144
0.02355826247880706,-0.125
0.023404760547624023,0.125
0.04161706235838927,0.011363636363636364
0.02256133437138705,-0.03571428571428571
0.02335191268239501,0.0
0.02330942164246004,0.08035714285714286
0.023551894025576982,0.03125
0.02192326227813085,0.023809523809523808
0.023442425131079223,0.08333333333333333
0.0234112159375758,0.15625
0.021925540047556806,0.0
0.023560340036740266,-0.041666666666666664
0.02344726652695048,-0.041666666666666664
0.023441779611629722,0.1
0.022566384298396847,0.2916666666666667
0.023545525572346904,0.1875
0.023553645350215254,-0.01171875
0.02344565272832673,0.0
0.023550388754813512,0.06818181818181818
0.02330651484169352,0.0
0.023551894025576982,0.03125
0.023554186668739815,-0.025
0.023441779611629722,0.1
0.02344807342626236,-0.0625
0.023440811332455472,0.125
0.023443635480047038,0.052083333333333336
0.02355409403669283,-0.022727272727272728
0.023550620334930966,0.0625
0.023553467408139708,-0.007352941176470588
0.023552439892996706,0.017857142857142856
0.02333047616256657,-0.010416666666666666
0.02355507825219202,-0.046875
0.023551778235518253,0.03409090909090909
0.023358103153717977,0.007352941176470588
0.023534793471430688,0.2727272727272727
0.02344565272832673,0.0
0.023446344356308334,-0.017857142857142856
0.02344188719820464,0.09722222222222222
0.023548695835165296,-0.0625
0.023409744797394747,0.0
0.023553167716222997,0.0
0.023440811332455472,0.125
0.023439106639486847,0.09375
0.023446459627638607,-0.020833333333333332
0.02114202161788527,0.05
0.02331826749256469,0.0625
0.023550851915048427,0.056818181818181816
0.02331826749256469,0.0625
0.013859399920255182,-0.009615384615384616
0.02335614447823642,-0.045454545454545456
0.023417284605770153,0.0
0.023548072953638935,0.125
0.0233831909237794,0.0
0.02344457686257756,0.027777777777777776
0.023443577844381905,0.05357142857142857
0.023417824042942986,-0.013888888888888888
0.021925540047556806,0.0
0.023444442379358915,0.03125
0.02300585784404003,0.017857142857142856
0.023402774816033246,0.05357142857142857
0.0234451685887396,0.0125
0.023551894025576982,0.03125
0.023554696144998218,-0.0375
0.023547436108315927,0.140625
0.023446344356308334,-0.017857142857142856
0.023417284605770153,0.0
0.021920415066348408,0.05357142857142857
0.023550984246544112,0.05357142857142857
0.023556079009128178,-0.07142857142857142
0.023431372186046368,0.0
0.023420752416166923,-0.08928571428571429
0.023550620334930966,0.0625
0.023444651060215437,0.02586206896551724
0.023548582429897342,0.1125
0.023551778235518253,0.03409090909090909
0.023506869530024784,-0.10714285714285714
0.02355262184880328,0.013392857142857142
0.020264195654384486,0.07142857142857142
0.02355171206977041,0.03571428571428571
0.02344834239269965,-0.06944444444444445
0.02355260163149144,0.013888888888888888
0.02342138896818896,0.0625
0.023546940784175813,0.1527777777777778
0.023352158000739722,-0.006578947368421052
0.02354616241766991,0.171875
0.023550620334930966,0.0625
0.023553592279771673,-0.010416666666666666
0.023538017036728233,0.06944444444444445
0.02350255047261587,0.0
0.02355087507306017,0.05625
0.02340128610309255,0.07291666666666667
0.02355171206977041,0.03571428571428571
0.023445901005038076,-0.00641025641025641
0.023549771207833626,0.08333333333333333
0.023548072953638935,0.125
0.023445955315568683,-0.0078125
0.022230419247586605,0.03125
0.023499449610886396,0.07692307692307693
0.023402186294012826,0.06875
0.023286530851308558,-0.05555555555555555
0.023555483517397575,-0.056818181818181816
0.023552148763706187,0.025
0.02342144597824628,-0.10714285714285714
0.023550620334930966,0.0625
0.02344565272832673,0.0
0.02335699955153409,0.041666666666666664
0.023464107743269902,-0.0625
0.023542452426280697,0.07954545454545454
0.023400883908913456,0.2222222222222222
0.023418255592681247,-0.025
0.02344413979211696,0.0390625
0.023311938404124488,0.109375
0.023545606113571878,0.0
0.02355146946202831,0.041666666666666664
0.023552318589125657,0.020833333333333332
0.023552148763706187,0.025
0.02355486597041769,-0.041666666666666664
0.020148711808019637,0.017857142857142856
0.02339889717928253,0.008928571428571428
0.023550934134232607,0.09375
0.02332044606687337,-0.11363636363636363
0.023549771207833626,0.08333333333333333
0.02344726652695048,-0.041666666666666664
0.023555483517397575,-0.056818181818181816
0.023281305869763527,0.0
0.023409262450642742,0.012096774193548387
0.021137764003852175,0.07142857142857142
0.02344219458841869,0.08928571428571429
0.020292641919389894,0.0
0.02191559860350552,0.0625
0.023446484448809927,0.022727272727272728
0.023417284605770153,0.0
0.023552704555988083,0.011363636363636364
0.02347313913141438,0.08984375
0.022184702268537276,0.25
0.02338879369032755,-0.075
0.023550110858672563,0.075
0.02355180911286725,0.03333333333333333
0.0223718603676716,-0.05
0.023552868024306287,0.007352941176470588
0.023545808614712685,0.18055555555555555
0.020167026826334655,0.0
0.023462595357260595,-0.022727272727272728
0.0234432320303911,0.0625
0.023554016843320345,-0.020833333333333332
0.023446863077294544,-0.03125
0.02352285135630144,0.06666666666666667
0.022347160372687785,0.125
0.02335490788986587,0.09090909090909091
0.02341194417775912,0.1375
0.023438949257120374,0.17307692307692307
0.023446344356308334,-0.017857142857142856
0.023548639038370497,0.1111111111111111
0.02341566629425166,0.041666666666666664
0.02116266063203661,0.0
0.023353243555024737,-0.025
0.023429817015583193,0.125
0.02355486597041769,-0.041666666666666664
0.021924445199719398,0.011444444444444443
0.023442520060410033,0.08088235294117647
0.023413962808442716,0.08552631578947369
0.02354853611387385,0.11363636363636363
0.023417689183649774,-0.010416666666666666
0.02355146946202831,0.041666666666666664
0.023559281431323877,-0.15
0.02341103250700764,-0.05
0.023442694097516516,0.0763888888888889
0.023552439892996706,0.017857142857142856
0.02331515722684604,0.025
0.023548072953638935,0.125
0.023409226732078528,0.0625
0.023445114795452145,0.013888888888888888
0.02335470732561177,0.09615384615384616
0.023439735466706302,0.1527777777777778
0.023409744797394747,0.0
0.02114367735667592,0.041666666666666664
0.02354679926299292,0.15625
0.02344041152179273,0.059782608695652176
0.02355253087089999,0.015625
0.023578641529143317,-0.625
0.02344420030956535,0.0375
0.02344457686257756,0.027777777777777776
0.02354679926299292,0.15625
0.02344118374752249,0.11538461538461539
0.023407751097486454,0.05
0.023416475450010903,0.020833333333333332
0.023446863077294544,-0.03125
0.023536748828500233,-0.08333333333333333
0.021131259315746057,0.10416666666666667
0.023553895539449296,-0.017857142857142856
0.023548709798961943,0.109375
0.023554696144998218,-0.0375
0.02344416306805865,0.038461538461538464
0.023440811332455472,0.125
0.0234432320303911,0.0625
0.023440811332455472,0.125
0.023444888297399692,0.019736842105263157
0.023552148763706187,0.025
0.023554441406869013,-0.03125
0.023181462269946402,0.17857142857142858
0.023553167716222997,0.0
0.02355180911286725,0.03333333333333333
0.023414976373311545,0.1527777777777778
0.023553507367061934,-0.008333333333333333
0.02334725163384553,0.125
0.021127119968769436,0.125
0.02355025642331782,0.07142857142857142
0.023444442379358915,0.03125
0.023554441406869013,-0.03125
0.02348170199073887,0.049342105263157895
0.023317064677347697,-0.025
0.023554016843320345,-0.020833333333333332
0.02355277581140884,0.009615384615384616
0.0203332735195415,-0.020833333333333332
0.023445047553842822,0.015625
0.023417284605770153,0.0
0.02344746825177845,-0.046875
0.02344710514708811,-0.0375
0.02354603504860531,0.175
0.023553167716222997,0.0
0.023553167716222997,0.0
0.02340559125591914,0.10416666666666667
0.023446312918672812,-0.017045454545454544
0.023458563117316752,-0.3333333333333333
0.023551894025576982,0.03125
0.023415213130809857,0.07291666666666667
0.023523566184312297,0.1156206896551724
0.02341364340485354,0.09375
0.021856291951643896,0.023255813953488372
0.023448841636595708,0.041666666666666664
0.023563357241391126,-0.25
0.02210856582874977,-0.022727272727272728
0.02349919120574227,0.08333333333333333
0.023417284605770153,0.0
0.023416999021384537,0.007352941176470588
0.02344420030956535,0.0375
0.023418255592681247,-0.025
0.023417978167849508,-0.017857142857142856
0.023552148763706187,0.025
0.02355231409426354,0.0661764705882353
0.023409566788474362,0.004464285714285714
0.023550110858672563,0.075
0.023355695522405413,0.0703125
0.023556079009128178,-0.07142857142857142
0.023277533221297234,0.10227272727272728
0.02355373380095456,-0.013888888888888888
0.02344528031325971,0.009615384615384616
0.02354934664428495,0.09375
0.021925540047556806,0.0
0.02344565272832673,0.0
0.02341566629425166,0.041666666666666664
0.023417284605770153,0.0
0.02339446730698518,0.10416666666666667
0.022276360252006182,0.09094736842105262
0.0234401326480046,-0.0125
0.023561403130102077,-0.034722222222222224
0.02344457686257756,0.027777777777777776
0.023444179260018086,0.03804347826086957
0.023553167716222997,0.0
0.02354668347293419,0.1590909090909091
0.02344565272832673,0.0
0.02354998348960796,0.078125
0.02344528031325971,0.009615384615384616
0.023551129811189373,0.05
0.023419229020231,0.11842105263157894
0.028168402777777775,0.075
0.023443635480047038,0.052083333333333336
0.023550790160350436,0.058333333333333334
0.0219207567317623,0.05
0.023550903377296747,0.05555555555555555
0.02355724352629025,-0.1
0.02344413979211696,0.0390625
0.023529037877205543,0.0
0.02354978791404301,0.06818181818181818
0.023444038929702978,0.041666666666666664
0.02344433234763457,0.03409090909090909
0.023553167716222997,0.0
0.02355146946202831,0.041666666666666664
0.023445212601429344,0.011363636363636364
0.023318704593384188,0.015625
0.023553167716222997,0.0
0.023444845829014852,0.020833333333333332
0.023552651446947813,0.012666666666666666
0.02344565272832673,0.0
0.02355724352629025,-0.1
0.023344658286708005,-0.07142857142857142
0.023553167716222997,0.0
0.022376447299340834,0.0625
0.022288842734633284,0.0
0.021924452930330785,0.011363636363636364
0.02355128713537052,0.03125
0.02354892208073628,0.10416666666666667
0.023408637186334586,0.027777777777777776
0.023553486138884503,-0.0078125
0.02344565272832673,0.0
0.02344161823176735,0.10416666666666667
0.02355146946202831,0.041666666666666664
0.023442747890803972,0.075
0.023444615286354317,0.026785714285714284
0.023549771207833626,0.08333333333333333
0.023346319424135634,0.15
0.02354892208073628,0.10416666666666667
0.023469319582457283,0.1111111111111111
0.023413385641206253,0.005681818181818182
0.023402428626609472,0.0625
0.02355708823259178,0.07142857142857142
0.02192255047518524,0.03125
0.023551129811189373,0.05
0.023553167716222997,0.0
0.023552148763706187,0.025
0.023549771207833626,0.08333333333333333
0.023408498734952068,0.03125
0.023375826395681937,0.09090909090909091
0.023422139540325636,-0.125
0.02344662100750098,-0.025
0.023413604181080162,0.0
0.02338065730053064,-0.03125
0.02335004826297522,0.05
0.023315961932526427,0.00390625
0.023407827778252163,0.04807692307692308
0.02344565272832673,0.0
0.023568936752458972,-0.10416666666666667
0.023410575505689864,-0.020833333333333332
0.023353893818300192,0.09166666666666666
0.02355146946202831,0.041666666666666664
0.02352462981692855,0.0625
0.02355826247880706,-0.125
0.023550620334930966,0.0625
0.023552658239964594,0.0125
0.02354934664428495,0.09375
0.02331515722684604,0.025
0.023550984246544112,0.05357142857142857
0.02115471561528024,-0.013888888888888888
0.023485636299654042,0.026785714285714284
0.021924452930330785,0.011363636363636364
0.023443816336789353,0.04741379310344827
0.02355462336267559,-0.03571428571428571
0.02355826247880706,-0.125
0.0235450160960885,0.2
0.023552439892996706,0.017857142857142856
0.022207838793534624,0.03571428571428571
0.023543827318152216,0.22916666666666666
0.023375302111434796,0.10416666666666667
0.0234180937615294,-0.020833333333333332
0.02283803127971525,0.03571428571428571
0.02355253087089999,0.015625
0.02335772043211436,0.017361111111111112
0.02355171206977041,0.03571428571428571
0.023551981348303545,0.05555555555555555
0.02337435303139616,0.125
0.023301879420944062,-0.028846153846153848
0.023440556522146456,0.13157894736842105
0.023553167716222997,0.0
0.023407537966362205,0.03125
0.023559281431323877,-0.15
0.02341189023404184,0.1388888888888889
0.023552658239964594,0.0125
0.02340923141966836,0.012874999999999998
0.02115195605062916,0.0
0.02191507654425632,0.109375
0.023442021681423286,0.09375
0.023417495689881263,-0.005434782608695652
0.023446344356308334,-0.017857142857142856
0.023404384793968194,0.020833333333333332
0.023443937327623825,0.0
0.023553167716222997,0.0
0.02344746825177845,-0.046875
0.023552241395753168,0.022727272727272728
0.02342144597824628,-0.10714285714285714
0.02356310914364657,-0.008333333333333333
0.023556564224612376,-0.08333333333333333
0.023409467894629707,0.006944444444444444
0.023409971354202506,-0.005681818181818182
0.014455277687587958,0.03571428571428571
0.023550620334930966,0.0625
0.023549771207833626,0.08333333333333333
0.023552884673857216,0.006944444444444444
0.023446863077294544,-0.03125
0.02355333268943179,0.04296875
0.023356573730944494,-0.125
0.023552318589125657,0.020833333333333332
0.023442425131079223,0.08333333333333333
0.02344565272832673,0.0
0.022099812555410037,0.017857142857142856
0.02344343094670919,0.0038148148148148143
0.02265114233792936,-0.03676470588235294
0.023443598802805592,0.05303030303030303
0.02344457686257756,0.027777777777777776
0.0233192900362663,-0.08333333333333333
0.0234451685887396,0.0125
0.02344726652695048,-0.041666666666666664
0.023342185478824894,0.05357142857142857
0.02355166925663945,0.03676470588235294
0.023549462434343683,0.09090909090909091
0.02354441032016689,0.0
0.023446025143393747,-0.009615384615384616
0.023405037450389063,0.11805555555555555
0.02210598488708904,0.0125
0.022204971443176486,0.0
0.023528115017225546,0.022727272727272728
0.02335162132209522,0.0125
0.02331535299829021,-0.08928571428571429
0.02340458798381675,0.1
0.023411736109135318,0.14285714285714285
0.02341099085983743,-0.03125
0.023553167716222997,0.0
0.02344758928667523,-0.05
0.02355171206977041,0.03571428571428571
0.02344565272832673,0.0
0.02344957195355584,-0.10119047619047619
0.023556564224612376,-0.08333333333333333
0.023417284605770153,0.0
0.023415407236045512,0.14285714285714285
0.02344807342626236,-0.0625
0.02355622457377344,-0.075
0.023554441406869013,-0.03125
0.023432771927223067,0.16071428571428573
0.02355322668395547,0.0
0.02355571509751503,-0.0625
0.023552148763706187,0.025
0.023556164635390096,-0.07352941176470588
0.02355146946202831,0.041666666666666664
0.02355095319275313,0.05433333333333333
0.023553167716222997,0.0
0.02341674516859732,0.013888888888888888
0.023410160151542306,-0.010416666666666666
0.023350358999545188,0.041666666666666664
0.023554696144998218,-0.0375
0.02355826247880706,-0.125
0.02331809787970276,-0.052083333333333336
0.023553167716222997,0.0
0.023552148763706187,0.025
0.023389186441688165,-0.1
0.023547223826541595,0.14583333333333334
0.023443869056163632,0.046052631578947366
0.023497397655180687,-0.0078125
0.023554441406869013,-0.03125
0.023351488950708696,0.011363636363636364
0.02355260163149144,0.013888888888888888
0.02355146946202831,0.041666666666666664
0.02219652595374348,0.10416666666666667
0.023444038929702978,0.041666666666666664
0.02350303036788353,-0.011904761904761904
0.023551639287447784,0.0375
0.023350025466191963,0.020833333333333332
0.023553167716222997,0.0
0.02343804482052904,0.19642857142857142
0.0235533493262229,0.05
0.023548272380772742,0.0625
0.023460507320760767,-0.014705882352941176
0.023408083380804502,0.041666666666666664
0.021924045261371025,0.015625
0.02354988366051455,0.10416666666666667
0.023553872284499466,0.10576923076923077
0.02344726652695048,-0.041666666666666664
0.02354770904202579,0.13392857142857142
0.023443500996828393,0.05555555555555555
0.023348999527051585,0.078125
0.02263443110798283,0.015625
0.02355622457377344,-0.075
0.023439735466706302,0.1527777777777778
0.023316110952096868,0.0
0.023553167716222997,0.0
0.023550620334930966,0.0625
0.02349863132793001,0.09722222222222222
0.023510880514460555,0.1
0.023527515158238557,0.0375
0.02353344576297562,-0.017857142857142856
0.023548072953638935,0.125
0.02355323227893903,-0.016666666666666666
0.023553531627836143,-0.008928571428571428
0.023556988788161044,-0.09375
0.021154877942612657,-0.014705882352941176
0.023411738497303037,-0.05
0.023554441406869013,-0.03125
0.023552971763815923,0.004807692307692308
0.023434356137960462,0.2916666666666667
0.02341364340485354,0.09375
0.023548072953638935,0.125
0.02344565272832673,0.0
0.023444535483125667,0.028846153846153848
0.023444038929702978,0.041666666666666664
0.022290272417129397,-0.010416666666666666
0.023553167716222997,0.0
0.023553167716222997,0.0
0.02344565272832673,0.0
0.02354961313640283,0.015625
0.02344565272832673,0.0
0.023548072953638935,0.125
0.02344341823792461,0.057692307692307696
0.023315830444670154,0.007352941176470588
0.023444442379358915,0.03125
0.023355029618570874,0.0
0.023551348158157265,0.044642857142857144
0.02344758928667523,-0.05
0.021923546999309096,0.020833333333333332
0.02354616241766991,0.171875
0.023553804561546005,-0.015625
0.02344426947236351,0.03571428571428571
0.02341394683826326,0.0859375
0.023536651472040482,-0.1875
0.02215484015164386,-0.017857142857142856
0.02354383618703091,0.044642857142857144
0.02353538253956799,-0.15625
0.023552704555988083,0.011363636363636364
0.02344371616997823,0.05
0.023550110858672563,0.075
0.023433362446858574,-0.0625
0.023351446577540066,0.0125
0.02331826749256469,0.0625
0.023553167716222997,0.0
0.023279607074840107,0.046052631578947366
0.02355571509751503,-0.0625
0.023553167716222997,0.0
0.023552704555988083,0.011363636363636364
0.02113815822737376,0.06944444444444445
0.023409090231437585,0.0
0.023439760738928114,0.03125
0.023445397918017714,0.006578947368421052
0.023505069922771068,-0.0625
0.02355486597041769,-0.041666666666666664
0.022288842734633284,0.0
0.023409032761713213,0.017857142857142856
0.02192239312927095,0.03289473684210526
0.02339897619773807,0.0
0.020276048264803406,0.041666666666666664
0.02344457686257756,0.027777777777777776
0.02355168859160182,0.036290322580645164
0.023553895539449296,-0.017857142857142856
0.023553167716222997,0.0
0.02340289145396,0.171875
0.023554016843320345,-0.020833333333333332
0.023550784337764624,0.05847619047619047
0.02215329037062949,-0.015625
0.02344118374752249,0.11538461538461539
0.023550337292565185,0.06944444444444445
0.023499462461522964,0.020833333333333332
0.023548972029389065,0.10294117647058823
0.023529818758727075,-0.019230769230769232
0.022588150634070783,0.16071428571428573
0.023534192742643664,-0.1
0.02145638367341955,-0.0673076923076923
0.023522693214843095,0.15625
0.023338580110982,-0.06944444444444445
0.023552148763706187,0.025
0.02344565272832673,0.0
0.023550470488972613,0.0661764705882353
0.02344161823176735,0.10416666666666667
0.023553167716222997,0.0
0.023447965009135853,0.038461538461538464
0.023446136867913858,-0.0125
0.021924742828257723,0.008333333333333333
0.023372006610452734,0.1875
0.02347643430996675,-0.06578947368421052
0.022370105119479504,-0.025
