tone_y,tone_x
0.02565454233026095,0.25
0.025901446461132245,-0.027777777777777776
0.02485022516497293,0.1388888888888889
0.02552323162482257,-0.08333333333333333
0.02588697553076134,0.20833333333333334
0.0258122203643318,0.15625
0.0258122203643318,0.15625
0.025789517372878806,0.19166666666666668
0.025951247019170894,-0.08035714285714286
0.025860524765313468,0.4583333333333333
0.026185640281482195,0.16071428571428573
0.025930186888548326,-0.027777777777777776
0.025635650778303997,0.05921052631578947
0.025976201103655443,-0.125
0.026184609863544678,0.1625
0.025849660835608444,0.125
0.026264058491907494,0.0
0.026018388084684367,0.14583333333333334
0.025832252415613852,0.125
0.025804332623849926,0.0
0.02575752315710337,0.078125
0.02131517047827786,0.14583333333333334
0.025816815148315676,-0.020833333333333332
0.025880329338690774,0.05
0.025841780197247168,-0.0625
0.022072190092134705,0.057432432432432436
0.02577223470379515,0.05357142857142857
0.025759395535773236,0.075
0.014586627223871697,0.056818181818181816
0.025896354979716412,0.025
0.025918721609089108,0.0
0.025912380620742057,0.0
0.02586557132910728,0.07291666666666667
0.025924483457074203,-0.015625
0.025762204103778025,0.0703125
0.025722628827346848,0.13636363636363635
0.02167124180841847,-0.007352941176470588
0.02590347748683892,0.013888888888888888
0.025992508825870262,-0.125
0.025762204103778025,0.0703125
0.025879227770644414,-0.125
0.027537699016678237,0.0
0.025504092759798896,0.125
0.021439168829260825,0.051470588235294115
0.025426932265971737,0.1875
0.02560697341823511,0.041666666666666664
0.025804332623849926,0.0
0.025924708036915625,-0.019230769230769232
0.026007077590439028,-0.14772727272727273
0.025729437477055438,0.125
0.021436408198070113,0.05357142857142857
0.025832252415613852,0.125
0.026010295471959443,0.07142857142857142
0.02589697135052509,0.02403846153846154
0.026220674491357718,0.1
0.026266356353254236,0.020833333333333332
0.02597915412501556,-0.10416666666666667
0.025804332623849926,0.0
0.025888637778179974,-0.052884615384615384
0.025040902826185495,-0.07142857142857142
0.026248426077308894,-0.0375
0.020584575241922476,0.025
0.026084266805384636,-0.008928571428571428
0.02625063587446394,0.04807692307692308
0.021114217192146262,0.051470588235294115
0.02593527439363583,-0.03571428571428571
0.026097034357994993,0.0
0.025885671219032652,0.041666666666666664
0.025910545731804877,0.07291666666666667
0.025132705529610153,0.20833333333333334
0.02593909002245146,-0.041666666666666664
0.025866593074954508,0.07142857142857142
0.025782934010480072,0.03571428571428571
0.025066806206576638,-0.1
0.02592001187837331,-0.011904761904761904
0.026010002631543103,-0.024500000000000004
0.025967180237477353,0.0625
0.02580807738118965,-0.00625
0.025356593161586023,0.010416666666666666
0.025834290682567724,-0.05
0.025845896238597697,0.0078125
0.021994007329463976,-0.006944444444444444
0.026082605338048938,-0.09375
0.025480418003781702,-0.011363636363636364
0.025468658099993245,0.008404761904761904
0.023056268573376098,0.15625
0.025825368059439184,0.014705882352941176
0.025822307459080603,-0.03
0.02581475802828372,-0.017400000000000002
0.026206248640232504,0.125
0.025953748932139652,0.125
0.02576688505045268,0.0625
0.02621453049172364,0.015625
0.026298986254608893,-0.03571428571428571
0.025219015574815446,0.09375
0.02589781185617329,0.022727272727272728
0.04651044970935427,0.020833333333333332
0.025770289375306978,0.056818181818181816
0.021167996821666403,0.0
0.02612426102856469,0.03125
0.025817949923267105,-0.022727272727272728
0.02574272645652908,0.025
0.0258856659672076,0.0
0.02588270350773161,0.046296296296296294
0.025905073519186004,0.017857142857142856
0.02581230019265785,-0.013297872340425532
0.02571483102981774,-0.075
