avg_tone_neighbours,tone_tweet
0.021597720036569228,0.125
0.0357140232520177,0.0
0.01721208267839637,0.025
0.01617767212710725,-0.041666666666666664
0.01722596850445063,-0.06944444444444445
0.03290178571428572,0.0375
0.015418187048528136,0.04616129032258064
0.01462291441589688,0.046875
0.016272917629613828,-0.029411764705882353
0.01560759464250019,0.08333333333333333
0.016374331608882624,-0.16346153846153846
0.016302908462604494,-0.10483870967741936
0.016579052613149892,0.03571428571428571
0.015901044809799234,0.044642857142857144
0.015588960176191305,0.09375
0.016248442630866812,0.03214285714285714
0.017354368317315287,-0.015625
0.014671484719082025,-0.013157894736842105
0.016592970050628483,0.0125
0.01769667496586449,-0.046875
0.015417684944073062,0.029411764705882353
0.016699207569961037,-0.01644736842105263
0.016126659657509236,0.05
0.01575728688409388,-0.09090909090909091
0.01661170506261889,-0.01875
0.01659181712681369,0.014423076923076924
0.015689601725087893,0.175
0.01731094504057152,-0.07608695652173914
0.016327931620680892,-0.010074074074074076
0.01659047204902976,0.016666666666666666
0.017513636416619047,-0.00366666666666667
0.017433607663942346,0.06578947368421052
0.015930926240283073,0.0
0.0199320315702988,0.109375
0.015353938139164396,-0.011363636363636364
0.016125789629249494,0.0390625
-0.008296950089638825,0.0
0.015500324165978475,0.043478260869565216
0.015344004890594783,0.0
0.025973701348860078,-0.10227272727272728
0.015356145527735421,-0.013888888888888888
0.016530756189480966,0.009615384615384616
-0.017857142857142856,0.14285714285714285
0.01661148465071312,-0.01838235294117647
0.018288591686042223,-0.03125
0.016858879228206388,0.125
0.016852991487238903,0.03125
0.015215374099549631,0.15625
0.015332503234356285,0.013157894736842105
0.016703625957090698,0.07142857142857142
0.015405037028012327,-0.15625
0.01750252142437201,0.03289473684210526
0.016008376409497434,0.017857142857142856
0.016556252204645128,-0.03571428571428571
0.021689635358369604,0.05303030303030303
0.017813941810904094,-0.03125
0.01536449221576961,-0.0234375
0.01661830692398694,-0.02976190476190476
0.016051124699104576,-0.03571428571428571
0.01665666909139587,-0.09375
0.01857314080130922,0.0661764705882353
0.01752853428711014,-0.02564102564102564
0.0201608495619306,0.0
0.01587638196213527,0.044642857142857144
0.017486514556051002,-0.03260869565217391
0.014610272830136363,0.0625
0.015359614281204173,-0.017857142857142856
0.015825474556265613,-0.038461538461538464
0.017467082744302663,0.065
0.020480090278812434,0.05357142857142857
0.028518386666216047,-0.0125
0.015204939410620212,0.1590909090909091
0.027238542382927868,0.025
0.016675404103386277,-0.125
0.01620442104608976,0.14285714285714285
0.015335599834112802,0.009615384615384616
0.028873177755942846,-0.007142857142857143
0.01589083853039524,-0.075
0.016289282886931225,0.08552631578947369
0.017502932715242888,0.0
0.01923423992559588,-0.023809523809523808
0.14285714285714285,-0.017857142857142856
0.016574684678925845,0.043
0.015835592818514783,-0.04411764705882353
0.014596558129695797,0.1
0.016233265834502145,0.0703125
0.015344004890594783,0.0
0.01494271598721327,-0.09375
0.02009931867342457,0.029411764705882353
0.017608306793219702,-0.1
0.015800150794358668,-0.024305555555555556
0.015086301501530987,0.09090909090909091
0.016600464055424646,0.0
0.018377255583639313,0.15
0.01879898055062783,-0.06944444444444445
0.017527506658777878,0.125
0.01659213738342891,0.013888888888888888
0.015251549269293006,0.10576923076923077
0.015795224441196548,-0.021551724137931036
0.01753591406940342,-0.03409090909090909
0.017351022166133573,-0.0234375
0.016847293104205678,0.225
0.016055754985639898,0.1
0.016117414043495367,-0.04435483870967742
0.015293014214604108,0.058333333333333334
0.01710445879598635,0.0
0.009644444444444443,0.07954545454545454
0.020201709917579136,-0.01953125
-0.05346818181818182,0.041666666666666664
0.016160163393338877,-0.014423076923076924
0.017815266244046713,-0.03409090909090909
0.01202020202020202,0.02717391304347826
0.018625301790047132,0.018292682926829267
0.015359614281204173,-0.017857142857142856
0.02182121939799962,-0.05
0.01615023344345926,0.0
0.017491224904574675,0.05555555555555555
0.016555500026647667,0.075
0.01783607512930619,-0.038461538461538464
0.016110726968581113,0.0625
0.015577779496405975,0.1
0.01526595793754783,0.08928571428571429
0.017746511804364058,-0.05113636363636364
0.01710216439773459,-0.03571428571428571
0.01660346165734311,-0.005
0.017510017732440285,0.017857142857142856
0.020191023363024904,-0.014423076923076924
0.01529717671876661,0.05357142857142857
0.029808635840871792,-0.25
0.017224473443239696,-0.016891891891891893
0.016309065072854352,-0.028846153846153848
0.015730362891123433,0.014705882352941176
0.03319936828898226,0.046875
0.0030146769974399674,0.04032258064516129
0.016026477740644456,0.07692307692307693
0.014801935846561115,0.0
0.015545479754803908,0.11805555555555555
0.015845991003665617,-0.04993023255813954
0.01779937304633533,0.0
0.020146714087544083,0.006756756756756757
0.015309499921879287,0.039473684210526314
0.017199645675526856,0.03787878787878788
0.01761022083032073,-0.052083333333333336
0.01656299403144383,0.0625
0.015783653080186536,-0.015083333333333336
0.015142887944231397,0.15
0.01707381176427416,-0.025
0.017525274834698144,-0.020833333333333332
0.016968305140375433,0.0
0.01852087916631653,-0.07291666666666667
0.015930926240283073,0.0
0.014658106888819262,0.022727272727272728
0.01750111586660921,0.03571428571428571
0.01660983156141985,-0.015625
0.016160024749191464,0.0
0.007404574706771788,0.225
0.015416848713438605,-0.08333333333333333
0.016481530774001052,-0.1875
0.017857142857142856,0.027777777777777776
0.015365858037447928,-0.025
0.0153176304030134,0.03017241379310345
0.016026548094677146,0.125
0.020011417404130243,0.07142857142857142
0.015370055733552122,0.109375
0.01747725223582809,0.05
0.016571640960054788,0.04807692307692308
0.02178859682039953,-0.024456521739130436
0.01549578784464688,0.14583333333333334
0.016045548974477228,0.15
0.019509115830839002,-0.04807692307692308
0.014946402014043873,-0.05
0.01765260207681368,-0.10869565217391304
0.01526595793754783,0.08928571428571429
0.01604925345778085,0.1111111111111111
0.01660950269400824,0.010416666666666666
0.018734228710151988,0.078125
0.016596055817309257,0.007352941176470588
0.01716054435499981,-0.046296296296296294
0.021742849492043508,0.011363636363636364
0.016577410166265946,-0.08653846153846154
0.019936701325230066,0.10714285714285714
0.015323586936701668,-0.125
0.015121728672726549,0.0
0.016976241651115123,0.011363636363636364
0.017625534582527642,-0.015625
0.016600464055424646,0.0
0.01664704176341745,0.02976190476190476
0.015780645884129134,0.0
0.01660473606695429,-0.14285714285714285
0.010569337593213268,0.020833333333333332
0.016659575570283025,0.014705882352941176
0.01549902293978001,-0.125
0.017365387086752556,-0.1328125
0.015079227356317561,0.05357142857142857
0.016082036186355626,0.10714285714285714
0.01702971718840114,0.03804347826086957
0.017519221565933014,-0.011904761904761904
0.018759367659983785,0.020833333333333332
0.027692663048729322,0.3125
0.017388646200819268,-0.014705882352941176
0.019803881048886206,0.046875
0.016244655827875237,0.041666666666666664
0.015183215011461726,0.40625
0.016173846689477186,-0.03571428571428571
0.015271161067750958,0.08333333333333333
0.015274472150607496,0.07954545454545454
0.016793979270947813,0.03125
0.017648164286869123,-0.2159090909090909
0.01579152180260257,-0.0125
0.015256592303182194,0.1
0.020978450056610285,0.0078125
0.016175998498144096,-0.0390625
0.01653845409565049,-0.00625
0.01549578784464688,0.14583333333333334
0.018445665270331257,0.0
0.018745376273515454,0.058823529411764705
0.015324138393455559,0.022727272727272728
0.017511150540912835,0.0
0.015365251005590896,-0.024305555555555556
0.01681362729490919,0.08035714285714286
0.017486123250472652,0.06578947368421052
0.01614666594842146,0.006578947368421052
0.01532839549998539,0.017857142857142856
0.020003945796240225,0.075
0.015344004890594783,0.0
0.015297998265640789,0.05263157894736842
0.015344004890594783,0.0
0.015371321324161217,-0.03125
0.016616721022581715,0.005681818181818182
0.01617011983243851,0.08333333333333333
0.016621875497699397,-0.03571428571428571
0.016289624113400184,-0.07142857142857142
0.01608005254735284,0.014705882352941176
-0.004466811510929159,-0.056818181818181816
0.015820559971744592,-0.03571428571428571
0.017236212939842507,-0.019230769230769232
0.01614655167503564,0.006756756756756757
0.01692874614155392,0.0
0.021350235596019354,0.0
0.017149389293401252,-0.006578947368421052
0.02005074165618297,0.05263157894736842
0.015301979608184885,0.04807692307692308
0.015182022841532349,0.0625
0.025401785714285714,0.075
0.013086098483094544,0.15625
0.015596946376037972,0.08928571428571429
0.015243844634184526,0.11458333333333333
0.017474830928322034,0.05357142857142857
0.014691901147085538,0.1
0.016793848279577032,-0.075
0.009557908715927323,0.0
0.015412295974510867,-0.078125
0.015327449476312096,0.01893939393939394
0.016238631368570462,0.056818181818181816
0.015453270624860517,-0.125
0.015304271896316333,0.045454545454545456
0.01747348575748534,0.05555555555555555
0.029215151515151513,0.020833333333333332
0.017688007823438354,0.20833333333333334
0.01735239831813315,0.14285714285714285
0.015539779853878905,-0.041666666666666664
0.016313087120886544,0.0
0.017810933312691894,-0.017361111111111112
0.01505262959921949,0.3333333333333333
0.017193398670364086,-0.07646666666666667
0.017266388584818847,0.03289473684210526
0.015343034151268952,0.052083333333333336
0.01738767981745574,0.109375
0.017478984061157245,0.022727272727272728
0.02157111296973227,0.14583333333333334
0.0160636318366999,0.08653846153846154
0.015344004890594783,0.0
-0.0013460506138478407,0.15
0.015307582979172871,0.041666666666666664
0.016093800400742708,-0.020833333333333332
0.018666309368052393,0.078125
0.01727863384434799,-0.016666666666666666
0.008350932618576492,-0.015625
-0.013214238738496597,-0.07777777777777778
-0.0012626262626262638,0.041666666666666664
0.011182664595429158,-0.028846153846153848
0.015954715758760653,0.00625
0.019328029220124773,0.029411764705882353
0.017433858666450974,0.04032258064516129
0.01603778689289223,-0.022425
0.020142170542205556,0.008928571428571428
0.01615559112208426,-0.011363636363636364
0.02040530478614533,0.029411764705882353
0.011447548574901182,-0.057692307692307696
0.015408681812876147,0.0625
0.015271161067750958,0.08333333333333333
0.019593701893808824,0.02717391304347826
0.01870867424048826,0.13636363636363635
0.019180740997284677,0.04878048780487805
0.0172425356953445,-0.05
0.01792876346312471,0.058333333333333334
0.01776659332605561,0.0703125
0.018667896269160687,-0.18055555555555555
0.016572361537439035,0.046875
-0.011410597808624124,0.0
0.015728718673507943,0.015625
0.01526595793754783,0.08928571428571429
0.016606841931846913,-0.010638297872340425
0.016967964979445912,-0.0635
0.01661545206501697,-0.025
0.015938356419482897,-0.1015625
0.01545573357625956,0.06818181818181818
0.022222222222222223,-0.05555555555555555
0.01877815881008898,-0.03273809523809524
0.020040992518694897,0.057291666666666664
0.01659565579771019,-0.020833333333333332
0.015304271896316333,0.045454545454545456
0.015300298596888489,0.05
0.01567534372340771,0.08552631578947369
0.016584617273390813,0.026432432432432432
0.016845303910363135,0.03333333333333333
0.02009808805565445,0.03
0.015781516328049784,-0.013888888888888888
0.01654621738981906,-0.09027777777777778
0.015013261616800389,-0.09375
0.017673502429692352,-0.08333333333333333
0.018727372632925135,0.09375
0.019981063997077043,0.0859375
0.016579647375435304,0.034722222222222224
0.014862241637510848,0.078125
0.021437957568687264,0.14583333333333334
0.015322151743741635,0.025
0.016574550728979127,-0.08064516129032258
0.015344004890594783,0.0
0.01688334424253105,-0.022058823529411766
0.015350749568999428,-0.03409090909090909
0.015329105017740364,0.017045454545454544
0.016554328304696667,0.0
0.015368838012018812,-0.028409090909090908
0.01748996410023487,0.03125
0.01633166344879023,0.03409090909090909
0.016450583959501386,0.25
0.018313566036773983,0.029166666666666667
0.016604408268475257,-0.006578947368421052
0.016846044170141333,0.008620689655172414
0.010964983369946339,0.0
0.021613684276671395,0.1125
0.01573503034758031,0.012096774193548387
0.016600464055424646,0.0
0.015333078317168207,0.0125
0.014677694620859123,-0.020833333333333332
0.020173924875738134,-0.00625
0.018577145671231046,0.0625
0.016920274120151377,0.09375
0.0161934239291134,-0.0661764705882353
0.016572361537439035,0.046875
0.021829927165328077,-0.056818181818181816
0.01816141654367338,-0.034722222222222224
0.016160457657771958,-0.01488095238095238
0.017513064838125272,-0.009615384615384616
0.0165485824837589,0.08653846153846154
0.014894837131970515,0.013888888888888888
0.015198317244907137,0.16666666666666666
0.01777316188378143,0.056818181818181816
0.01690876349470373,0.011363636363636364
0.021686410259359065,0.05555555555555555
0.01641568626670289,0.011904761904761904
0.020356979269043573,-0.09375
0.016160935837475715,-0.015625
0.017307947324121064,0.15625
0.014875272285641663,-0.006944444444444444
0.020095472992892945,0.03125
0.015913711429365367,0.1
0.01635821229883502,-0.078125
0.013939290520169215,0.017857142857142856
0.017130151510062298,-0.03571428571428571
0.017490958388200067,0.011363636363636364
0.015303749093760038,0.046052631578947366
0.017442955018602484,0.04807692307692308
0.015145601274502568,0.041666666666666664
0.015428201174970462,0.10416666666666667
0.016583810711433174,0.027777777777777776
0.014953127868227353,-0.058333333333333334
0.020863998397131156,0.0
0.0201608495619306,0.0
0.015296201131853525,0.0546875
0.01770892557571699,0.022222222222222223
0.01796808166070283,0.15625
0.017423902156760276,0.075
0.016535516013857898,0.10833333333333334
0.016894275729865755,0.0
0.01659213738342891,0.013888888888888888
0.015283301704891596,0.06944444444444445
0.015720501415222344,0.2
0.016590127497085112,0.017241379310344827
0.016230760703994863,0.07661290322580645
0.015269244125044542,0.08552631578947369
0.01568213250773573,0.041666666666666664
0.01590861477218847,0.03333333333333333
0.015800581780097887,0.052083333333333336
0.015890838530395242,-0.075
0.015302379848969741,0.047619047619047616
0.016563962843545568,-0.058823529411764705
0.017187362274686604,0.0703125
0.01457336491381146,0.014705882352941176
0.015344004890594783,0.0
0.019851796690116226,0.14772727272727273
0.021008928571428567,-0.005681818181818182
0.017599096342256915,0.0
0.015952825210667557,0.0
0.011791045412143307,-0.078125
0.015443337376290904,-0.11363636363636363
0.014643983725497741,0.020833333333333332
0.01669401236860711,0.0
0.02024257027322767,-0.0390625
0.017344406395586622,-0.007142857142857143
0.015362215846305738,-0.020833333333333332
0.017572150795531993,0.11607142857142858
0.017766998013960297,0.06944444444444445
0.015404101044440935,-0.06875
0.022154199274781565,0.0
0.01527844545003534,0.075
0.015960682588394365,0.00625
0.017246961327481006,0.013888888888888888
0.017211108475294504,0.026785714285714284
0.01901000439957849,0.020161290322580645
0.016842508427862855,0.03409090909090909
0.01579393930558904,-0.020833333333333332
0.014914543922592793,0.03333333333333333
0.01718025871040219,0.08333333333333333
0.017829163689062608,-0.041666666666666664
0.01531061813845803,0.03819444444444445
0.01549578784464688,0.14583333333333334
0.020396205210466166,-0.1125
0.01719844383497029,0.05
0.016544259019453424,0.09375
-0.005952380952380952,0.0875
0.016525524007463016,0.125
0.025752446746764357,-0.03125
0.016334814531531697,-0.05921052631578947
0.02227847021857796,-0.1171875
0.01725494761487833,-0.05357142857142857
0.01500528473579109,0.10119047619047619
0.017511150540912835,0.0
0.01662352253172053,-0.038461538461538464
0.017309427041132447,-0.01744186046511628
0.007816316857308112,-0.003205128205128205
0.017793344592031017,0.01293103448275862
0.03716260030821823,0.07608695652173914
0.017118322136389735,0.058333333333333334
0.015327817374407266,0.018518518518518517
0.01752758990056358,0.115
0.01570763205409019,0.056818181818181816
0.014791400349364856,-0.01838235294117647
0.015337577494461505,0.007352941176470588
0.017806713800544376,0.01644736842105263
0.0165150763815069,-0.075
0.017177985569831175,0.0875
0.015311721832743541,0.036931818181818184
0.015697815978932543,0.0125
0.015501068883645365,0.008928571428571428
0.016297797204884546,-0.078125
0.01663793407940546,-0.0625
0.0198755699879481,0.13636363636363635
0.015411252448206715,0.025
0.01675504344785616,0.005434782608695652
0.007027116402116402,0.046052631578947366
0.0155218322535662,0.0
0.016569093802789543,0.05232558139534884
0.020207547111243212,-0.022321428571428572
0.017457228581510578,-0.025
0.015597829441110857,-0.027439024390243903
0.015918376039479862,0.01875
0.03135762500572283,-0.03571428571428571
0.01617280338830535,-0.03409090909090909
0.016669452293179753,0.041666666666666664
0.013416241359717532,0.016666666666666666
0.015738035906662385,0.010416666666666666
0.04178921249155802,0.1875
0.016642097415403328,-0.06944444444444445
-0.01914587605377079,0.11666666666666667
0.01589642887028791,-0.078125
0.01726663805210068,-0.075
0.015348971514879588,-0.005681818181818182
0.016046718943724763,-0.046875
0.016525524007463016,0.125
0.015289372023461915,0.0625
0.006876665896993833,0.0
0.016217839222222932,-0.10416666666666667
0.017456671122026635,0.08035714285714286
0.017205847456818538,0.1171875
0.019780681885373026,0.005149999999999999
0.01836301790500249,0.15
0.015344004890594783,0.0
0.015375223671813563,-0.03571428571428571
0.01780924412509231,0.011363636363636364
0.013335974020649155,-0.019230769230769232
0.01661545206501697,-0.025
0.014635871777079673,0.08333333333333333
0.0063470730275511315,0.25
0.01568213250773573,0.041666666666666664
0.016688610957896442,0.05
0.017539399128483454,-0.041666666666666664
0.014651052139041255,0.012096774193548387
0.015466928841643735,-0.140625
0.018720973627513404,0.10833333333333334
0.020093364071311084,0.03225806451612903
0.016003843350773605,-0.025
0.016230159472673117,0.078125
0.015344004890594783,0.0
0.017696640820309847,-0.05921052631578947
0.015635546341963517,0.06770833333333333
0.023644877369007805,0.05357142857142857
0.016579052613149892,0.03571428571428571
0.0625,0.0
0.019096801817155853,-0.013888888888888888
0.017740576226448524,-0.015625
0.01647477141733899,0.125
0.017434108938447504,0.11363636363636363
0.01568213250773573,0.041666666666666664
0.01586190030036262,-0.058823529411764705
0.023080440732403087,0.09375
0.015372759031191027,-0.03289473684210526
0.006756473589301525,0.015625
0.04736594599831156,0.0
0.020062784708374116,0.046875
0.016516014595280622,0.0625
0.017265938624232674,-0.07371794871794872
0.01730232578637942,0.041666666666666664
0.015317112656483653,-0.035
0.015365858037447928,-0.025
0.017892722628779823,0.06944444444444445
0.015994576252320043,0.0
0.015620127610921297,0.016666666666666666
0.01907877179994,-0.045454545454545456
0.01531668845702835,0.03125
0.017484667490065376,0.0390625
0.02032429098452474,-0.078125
0.015322151743741635,0.025
0.01701279682615127,-0.010416666666666666
0.017494394856133178,0.058823529411764705
0.017082480471577326,0.036931818181818184
0.018293171562010328,0.0
0.016274476901433885,-0.03333333333333333
0.01603656060055502,-0.019736842105263157
0.016419809197310693,-0.006578947368421052
0.016759024980511898,0.09375
0.016241342375257612,0.05
0.015242543851633742,0.11607142857142858
0.017550076128680137,-0.0625
0.021643332151146857,0.08928571428571429
0.016584611352971224,0.026442307692307692
0.04222099612692919,0.14772727272727273
0.10526315789473684,0.013888888888888888
0.016000612477378492,-0.13636363636363635
0.015719401440353498,0.020833333333333332
0.01605975907889145,-0.016666666666666666
0.03571428571428571,0.038461538461538464
0.01659213738342891,0.013888888888888888
0.018499137400926416,0.041666666666666664
0.02018264175160982,-0.010416666666666666
0.051608227440662784,0.020833333333333332
0.026526542556636595,-0.022058823529411766
0.019113253379977706,-0.017857142857142856
0.020117265182572164,0.020833333333333332
0.014968130861299,0.22916666666666666
0.016956896467308285,0.005434782608695652
0.01717302407305807,0.026041666666666668
0.015344004890594783,0.0
0.015380426802016694,-0.041666666666666664
0.016936278734957774,0.022727272727272728
0.01663793407940546,-0.0625
0.015537264064763153,0.0
0.016192366136109956,0.09722222222222222
0.016627714981956147,-0.045454545454545456
0.006556153076481013,0.041666666666666664
0.010778313930661827,0.00390625
0.01602065283734495,0.225
0.01654486337467892,0.09274193548387097
0.020311493016526225,-0.004166666666666667
0.017683321220543564,0.0
0.015175352763001974,-0.008333333333333333
0.021697496537207796,0.046875
0.01590050151106316,0.045454545454545456
0.01854916103056847,-0.004032258064516129
0.020226226130968257,-0.03125
0.02018837653836751,-0.013157894736842105
0.0363978025798678,0.011363636363636364
0.020179528581655646,-0.008928571428571428
0.018904441213246026,0.05
0.015303311436541862,0.03125
0.019899343285779972,0.125
0.016137044396689528,0.016891891891891893
0.015354931464021357,-0.0125
0.016128987953557692,-0.05
0.017207124979706494,0.078125
0.020198207601380695,-0.017857142857142856
0.01616184872600107,-0.017045454545454544
0.020233490194194667,-0.034722222222222224
0.015336339479083217,0.008769230769230769
0.015255226481503873,0.1015625
0.015180106289196181,0.1875
0.021688944265724486,0.05357142857142857
0.017771851896882258,-0.1
0.01822853613438,-0.05
0.016636973309559797,-0.060897435897435896
0.015830990101252027,-0.017857142857142856
0.023848662156418326,-0.07692307692307693
0.015271161067750958,0.08333333333333333
0.014637154749651292,0.04807692307692308
0.016070984776764274,-0.013157894736842105
0.017346234939945915,0.08333333333333333
0.021474577473638512,0.13541666666666666
0.01611646512502621,0.05357142857142857
0.016156371394848934,-0.008522727272727272
0.014722626499789889,0.026595744680851064
0.015822880454919495,0.015625
0.050007846320346314,0.008620689655172414
0.015294659075119933,0.056451612903225805
0.022286754948164386,-0.125
0.03860242636233879,0.028846153846153848
0.015300298596888489,0.05
0.010432045355624014,0.171875
0.01748568596583534,0.06666666666666667
0.017342190806276383,0.171875
0.02181876336106082,-0.04807692307692308
0.017598879354472158,-0.12940000000000002
0.01651461105073485,0.013888888888888888
-0.006735459710713648,0.07142857142857142
0.016674276953038407,0.00625
0.01514732656891646,0.225
0.016582970358074833,0.029179487179487176
0.015139406007098838,0.06666666666666667
0.00745358897391691,-0.075
0.02177187538313836,-0.011363636363636364
0.016864730396910957,-0.07083333333333333
0.022154199274781565,0.0
0.011733599270158135,-0.03977272727272727
0.015451443651925646,0.017241379310344827
0.009720536244491838,-0.008333333333333333
0.017647950199378364,0.1875
0.01742640477820097,0.125
0.01531668845702835,0.03125
0.02023216945542623,-0.03409090909090909
0.01656299403144383,0.0625
0.016076963996072714,0.022727272727272728
0.02018837653836751,-0.013157894736842105
0.015348557629522521,-0.005208333333333333
0.016583926296586997,0.10416666666666667
0.01661545206501697,-0.025
0.025174648224808888,-0.075
0.01667381211063176,0.0
0.017509572639148735,0.01875
0.018092882958072935,-0.017857142857142856
0.01519271387391915,0.17307692307692307
0.016614089518690398,-0.022727272727272728
0.015416848713438605,-0.08333333333333333
0.019436720441037062,0.055
0.016491648020942284,0.0673076923076923
0.015424317901488608,0.052884615384615384
0.015161895333485224,0.20833333333333334
0.016424340342015068,-0.25
0.01691535068270109,-0.15625
0.018183514922434748,-0.020833333333333332
0.016727275194485233,0.017857142857142856
0.021757362437590938,0.0
0.019986512044496852,0.08333333333333333
0.017502932715242888,0.0
0.016170977611254637,-0.03125
0.014711405516220504,-0.0625
0.0177828928519565,-0.041666666666666664
0.01663793407940546,-0.0625
0.01706955721350407,0.225
0.015248397373112265,0.109375
0.015380426802016694,-0.041666666666666664
0.016548508568300903,0.00625
0.020154311905026836,0.003125
0.01712331456580407,-0.028846153846153848
-0.012248168498168498,0.17857142857142858
0.01625424364139571,0.011363636363636364
0.020073680803213725,0.041666666666666664
0.015389532279872171,-0.052083333333333336
0.015258469585768923,-0.03571428571428571
0.015344004890594783,0.0
0.015616911875654633,0.078125
0.015854501321092916,-0.0546875
0.017795163744863843,0.07142857142857142
0.020298484444115143,-0.06578947368421052
0.015674286416658304,0.046052631578947366
0.017141818082351927,0.1346153846153846
0.015888146008684205,0.0
0.009494291900600435,0.041666666666666664
0.01614641380304261,0.017857142857142856
0.015584431898463777,-0.07954545454545454
0.014488882488563079,-0.017857142857142856
0.01723530710832868,-0.036750000000000005
0.015356145527735421,-0.013888888888888888
0.015321001578117785,0.02631578947368421
0.019946889881443726,0.10227272727272728
0.016133320959583686,0.02734375
0.014494987942120787,0.03333333333333333
0.015804520467463425,-0.005434782608695652
0.01659332690799973,0.011904761904761904
0.016168528398137826,-0.027439024390243903
0.016968305140375433,0.0
0.01751962511718402,-0.0125
0.017792688418483093,-0.05921052631578947
-0.014130434782608697,0.05303030303030303
0.03216522448596715,0.027777777777777776
0.01659215641582204,0.013857142857142856
0.018419600326730137,0.0
0.016114378522682538,0.056818181818181816
0.015337577494461505,0.007352941176470588
0.015319723616313508,0.027777777777777776
0.017504631636088844,0.009615384615384616
0.015859876647912788,-0.057692307692307696
0.023080227313207944,-0.010416666666666666
0.020130367827656082,0.0
0.016835611935773792,0.02976190476190476
0.016816472287329586,-0.1
0.020336619916902936,-0.013888888888888888
0.015525543884876602,-0.0625
0.016574627762295163,-0.056818181818181816
0.015700692752860047,-0.052083333333333336
0.015473314521918188,0.08333333333333333
0.01979480803042138,-0.08333333333333333
0.01720299011611232,0.041666666666666664
0.015318789721148841,0.028846153846153848
0.016550504023450225,0.08333333333333333
0.04569623161764706,0.0
0.01748648773766619,0.041666666666666664
0.01654051201705534,0.1
0.016770624592141382,0.05357142857142857
0.014877971675142874,-0.075
0.015539987198327408,-0.003205128205128205
0.01657348563815846,0.045
0.01683632516845831,-0.15625
0.015923860646875964,0.006578947368421052
0.016090563351886338,0.1
0.026116071428571426,0.07142857142857142
0.015390833062422954,-0.05357142857142857
0.017080765480340026,-0.04583333333333333
0.01658975833428727,0.017857142857142856
0.017974601763682357,0.039473684210526314
0.05,-0.0625
0.02173455638030212,0.017857142857142856
0.020666665245556343,0.07954545454545454
0.01586497075355647,-0.03125
0.022021643601398744,0.125
0.016545508020252783,0.09166666666666666
0.018410191540432212,0.1111111111111111
0.02023216945542623,-0.03409090909090909
0.01617263401612859,0.0
0.020073680803213725,0.041666666666666664
0.020174613050149056,-0.006578947368421052
0.01575667037297127,0.0
0.016675184271466085,0.02717391304347826
0.007892410819714138,0.10326086956521739
0.025849798771686475,-0.0625
0.016557398840412286,0.0
0.02024581075379318,-0.023809523809523808
0.016586412796431842,0.0234375
0.02022681157343139,0.0625
0.022101177005428435,0.05
0.021775100482148903,-0.013888888888888888
0.021809434886215107,-0.04077272727272727
0.0155231819136913,0.03571428571428571
0.015310894062029408,0.03787878787878788
0.016623835648472172,-0.017857142857142856
0.01792728644551866,0.0625
0.01540608769415486,-0.07102272727272728
0.020082397679085415,0.0375
-0.006524710065695497,0.027439024390243903
0.02212106035643586,0.03125
0.01831608383284411,0.1875
0.01655720170934481,-0.01953125
0.01745593465345092,-0.0625
0.009612127496377208,0.015625
0.015477153378337997,0.15625
0.025414784557618336,0.027777777777777776
0.01849901364012388,-0.059782608695652176
0.018750226223681315,0.041666666666666664
0.007097074593885134,0.006944444444444444
0.01723958342265675,0.05514705882352941
0.01460903108854039,0.125
0.008795178005344389,-0.03289473684210526
0.016678430294538055,0.0
0.016628566573410258,-0.046875
0.017513934553405962,0.01
0.008800226307499407,-0.034722222222222224
0.015814061607116514,-0.140625
0.016591096549429443,0.015625
0.015419304886323522,0.0234375
0.02003009642385529,0.0625
0.016573213128893143,0.045454545454545456
0.016600464055424646,0.0
0.01751539628104832,0.02403846153846154
0.018505301577117036,0.25
0.016545488412208154,0.11458333333333333
0.018773495334269426,-0.011363636363636364
0.01674450469364113,-0.03017241379310345
0.019486486843637105,0.027777777777777776
0.01654740291825887,-0.026785714285714284
0.015574276630475453,0.0
0.022045744632922894,0.10227272727272728
0.016600464055424646,0.0
0.0156946548690953,0.034666666666666665
0.008819409855688482,-0.041666666666666664
0.01617810793795954,-0.05
0.020189905814836227,-0.013888888888888888
0.008234126984126984,-0.03571428571428571
0.008819409855688482,-0.041666666666666664
0.017089777972319083,0.03125
0.01743247382868315,0.09375
0.01753458444423312,0.02631578947368421
0.02090766693739245,0.025
0.008918068103518,-0.07738095238095238
0.008770080731773723,-0.023809523809523808
0.018031393051171678,-0.037162162162162164
0.018469971873650043,-0.00390625
0.01738820006302944,0.051470588235294115
0.016551192229007708,-0.041666666666666664
0.009400023423979017,0.0625
0.016730689127851674,0.06439393939393939
0.018440818734878007,-0.05625
0.020223144239254337,0.0
0.016968305140375433,0.0
0.022302522265956568,0.020833333333333332
0.008802966814383561,-0.03571428571428571
0.016578422864847696,0.03676470588235294
0.0153500752091651,-0.006944444444444444
0.036689929183135704,-0.017857142857142856
0.016565198150501528,0.058823529411764705
0.016586838592158894,0.022727272727272728
0.017842911728222312,-0.09090909090909091
0.11018518518518518,0.0
0.008825164920145203,-0.04375
0.017283390916921316,0.118
0.019045535012502824,0.03125
0.020102610660393885,0.04807692307692308
0.00981211133606693,-0.02857142857142857
0.017476230289588023,0.125
0.01856400846559753,-0.1
-0.0018862437965260549,0.21875
0.011588394436611265,-0.02976190476190476
